"network_id","fecha","hora","billed","provider","segments","segment_number","is_unicode","failed","excluded","reason","total_characters","message_type","alias_provider","cuenta"
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",105,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",106,flash,rob2tel,82
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",106,sms,rob2tel,8
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",107,flash,rob2tel,60
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",107,sms,rob2tel,11
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",108,flash,rob2tel,30
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",108,sms,rob2tel,49
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",109,flash,rob2tel,139
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",109,sms,rob2tel,72
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",110,flash,rob2tel,53
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",110,sms,rob2tel,92
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",111,flash,rob2tel,17
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",111,sms,rob2tel,111
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",112,flash,rob2tel,62
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",112,sms,rob2tel,73
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",113,flash,rob2tel,23
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",113,sms,rob2tel,41
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",114,flash,rob2tel,5
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",114,sms,rob2tel,38
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",115,flash,rob2tel,6
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",115,sms,rob2tel,20
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",116,flash,rob2tel,8
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",116,sms,rob2tel,5
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",117,flash,rob2tel,29
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",117,sms,rob2tel,8
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",118,flash,rob2tel,8
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",118,sms,rob2tel,6
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",119,flash,rob2tel,9
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",119,sms,rob2tel,15
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",120,flash,rob2tel,8
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",120,sms,rob2tel,17
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",121,flash,rob2tel,69
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",121,sms,rob2tel,29
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,flash,rob2tel,24
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",122,sms,rob2tel,47
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",123,flash,rob2tel,23
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",123,sms,rob2tel,56
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",124,flash,rob2tel,169
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",124,sms,rob2tel,51
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",125,flash,rob2tel,148
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",125,sms,rob2tel,52
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",126,flash,rob2tel,10
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",126,sms,rob2tel,46
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",127,flash,rob2tel,9
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",127,sms,rob2tel,77
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",128,flash,rob2tel,8
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",128,sms,rob2tel,73
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",129,flash,rob2tel,8
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",129,sms,rob2tel,59
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",130,flash,rob2tel,25
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",130,sms,rob2tel,277
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",131,flash,rob2tel,1982
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",131,sms,rob2tel,68
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,flash,rob2tel,4967
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",132,sms,rob2tel,63
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",133,flash,rob2tel,18
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",133,sms,rob2tel,29
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",134,flash,rob2tel,64
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",134,sms,rob2tel,231
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",135,flash,rob2tel,9
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",135,sms,rob2tel,19
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",136,flash,rob2tel,46
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",136,sms,rob2tel,18
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",137,flash,rob2tel,111
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",137,sms,rob2tel,13
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",138,flash,rob2tel,50
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",138,sms,rob2tel,26
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",139,sms,rob2tel,9
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",140,flash,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",140,sms,rob2tel,163
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",141,flash,rob2tel,199
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",141,sms,rob2tel,7262
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",142,flash,rob2tel,3917
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",142,sms,rob2tel,251
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",143,flash,rob2tel,336
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",143,sms,rob2tel,258
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",144,flash,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",144,sms,rob2tel,5
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",145,flash,rob2tel,10
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",145,sms,rob2tel,7
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",146,flash,rob2tel,9
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",146,sms,rob2tel,4
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",147,flash,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",147,sms,rob2tel,7
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",148,sms,rob2tel,5
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",149,flash,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",149,sms,rob2tel,219
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",150,flash,rob2tel,56
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",150,sms,rob2tel,7760
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",151,flash,rob2tel,5
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",151,sms,rob2tel,35
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",152,flash,rob2tel,5
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",152,sms,rob2tel,45
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",153,flash,rob2tel,15
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",153,sms,rob2tel,24
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",154,flash,rob2tel,32
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",154,sms,rob2tel,22
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",155,flash,rob2tel,30
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",155,sms,rob2tel,28
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",156,flash,rob2tel,15
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",156,sms,rob2tel,277
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",157,flash,rob2tel,7
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",157,sms,rob2tel,17
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",158,flash,rob2tel,3
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",158,sms,rob2tel,6564
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",159,sms,rob2tel,795
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,1,0,false,false,false,"",160,sms,rob2tel,3543
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,1,false,false,false,"",67,sms,rob2tel,21
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,1,false,false,false,"",153,flash,rob2tel,17
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,1,false,false,false,"",153,sms,rob2tel,14
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",4,sms,rob2tel,5
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",5,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",7,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",8,flash,rob2tel,8
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",8,sms,rob2tel,4
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",9,sms,rob2tel,3
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",10,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",48,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",49,sms,rob2tel,7
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",54,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",55,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",57,sms,rob2tel,3
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",58,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",59,sms,rob2tel,5
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",62,sms,rob2tel,10
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",64,flash,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,2,2,false,false,false,"",99,flash,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,1,false,false,false,"",67,sms,rob2tel,11
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,1,false,false,false,"",153,sms,rob2tel,7
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,2,false,false,false,"",67,sms,rob2tel,11
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,2,false,false,false,"",153,sms,rob2tel,4
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",36,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",37,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",40,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",42,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",47,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",49,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",53,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",82,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",83,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",90,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,3,3,false,false,false,"",93,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,4,2,false,false,false,"",67,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,4,3,false,false,false,"",67,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,5,1,false,false,false,"",67,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,5,2,false,false,false,"",67,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,5,3,false,false,false,"",67,sms,rob2tel,3
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,5,4,false,false,false,"",67,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,5,5,false,false,false,"",16,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,7,2,false,false,false,"",153,flash,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,7,3,false,false,false,"",153,flash,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,7,5,false,false,false,"",153,flash,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_2,7,6,false,false,false,"",153,flash,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",15,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",16,sms,rob2tel,72
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",33,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",37,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",40,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",46,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",60,sms,rob2tel,3
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",71,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",72,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",86,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",87,flash,rob2tel,13
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",88,flash,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",89,flash,rob2tel,4
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",90,flash,rob2tel,56
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",91,flash,rob2tel,26
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",92,flash,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",92,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",98,sms,rob2tel,35
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",100,sms,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",102,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",104,flash,rob2tel,28
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",104,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",105,flash,rob2tel,2
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",105,sms,rob2tel,1
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",106,flash,rob2tel,74
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",106,sms,rob2tel,5
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",107,flash,rob2tel,61
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",107,sms,rob2tel,24
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",108,flash,rob2tel,48
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",108,sms,rob2tel,57
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",109,flash,rob2tel,121
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",109,sms,rob2tel,89
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",110,flash,rob2tel,53
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",110,sms,rob2tel,110
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",111,flash,rob2tel,9
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",111,sms,rob2tel,96
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",112,flash,rob2tel,61
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",112,sms,rob2tel,87
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",113,flash,rob2tel,29
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",113,sms,rob2tel,60
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",114,flash,rob2tel,7
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",114,sms,rob2tel,35
"","2026-08-18","06",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",115,flash,rob2tel,6
